Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic,Delta,CVD,DeltaPct,BarRange,BodySize,UpperWick,LowerWick,CloseLocation,BodyToRange,UpperWickToRange,LowerWickToRange,OI_Change,LiqTotal,SwingHigh_H1_Price,SwingHigh_H1_ConfirmedAt,SwingLow_H1_Price,SwingLow_H1_ConfirmedAt,SwingHigh_H4_Price,SwingHigh_H4_ConfirmedAt,SwingLow_H4_Price,SwingLow_H4_ConfirmedAt,Sweep_H1_Up,Sweep_H1_Down,Sweep_H1_Direction,Sweep_H1_ReferenceLevel,Sweep_H1_ReferenceTs,Sweep_H4_Up,Sweep_H4_Down,Sweep_H4_Direction,Sweep_H4_ReferenceLevel,Sweep_H4_ReferenceTs,FailedBreak_H1_Up,FailedBreak_H1_Down,FailedBreak_H1_Direction,FailedBreak_H1_ReferenceLevel,FailedBreak_H1_ReferenceSweepTs,FailedBreak_H1_ConfirmedTs,FailedBreak_H4_Up,FailedBreak_H4_Down,FailedBreak_H4_Direction,FailedBreak_H4_ReferenceLevel,FailedBreak_H4_ReferenceSweepTs,FailedBreak_H4_ConfirmedTs,RelVolume_20,DeltaAbsRatio_20,OIChangeAbsRatio_20,LiqTotalRatio_20,CtxRelVolumeSpike_v1,CtxDeltaSpike_v1,CtxOISpike_v1,CtxLiqSpike_v1,CtxWickReclaim_v1,AbsorptionScore_v1
2026-03-15 01:36:00+00:00,70867.9,70897.3,70860.1,70878.0,63.453,826,39.633,23.82,70882.84,83410.75,-2.609e-05,0.004,0.0,0,15.813000000000002,-515.7309999999999,0.24920807526830885,37.19999999999709,10.10000000000582,19.30000000000291,7.7999999999883585,0.4811827956988059,0.27150537634426375,0.518817204301194,0.20967741935454218,-6.05000000000291,0.004,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.061665077304724,1.6740862292565442,1.0817092794575411,0.10075566750629723,True,True,False,False,True,3
2026-03-15 01:37:00+00:00,70878.1,70879.7,70866.1,70879.7,29.442,379,24.738,4.704,70875.53,83402.06,-2.577e-05,0.0,0.0,0,20.034,-495.6969999999999,0.680456490727532,13.599999999991269,1.5999999999912689,0.0,12.0,1.0,0.11764705882296295,0.0,0.8823529411770371,-8.690000000002328,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.0014319776597882,2.4313106796116504,1.4773886433197332,0.0,False,True,False,False,True,2
2026-03-15 01:38:00+00:00,70879.7,70887.6,70861.9,70862.0,32.462,415,18.47,13.992,70877.31,83390.6,-2.57e-05,0.0,0.0,0,4.477999999999998,-491.2189999999999,0.13794590598237932,25.70000000001164,17.69999999999709,7.900000000008731,0.10000000000582077,0.003891050583882314,0.6887159533069678,0.3073929961091499,0.003891050583882314,-11.459999999991851,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.1074097385329944,0.5317121535054646,2.0602247191007366,0.0,False,False,True,False,False,1
2026-03-15 01:39:00+00:00,70862.0,70872.4,70861.9,70869.4,9.899,172,4.493,5.406,70868.16,83391.1,-2.57e-05,0.0,0.0,0,-0.9129999999999994,-492.1319999999999,-0.09223153853924633,10.5,7.399999999994179,3.0,0.10000000000582077,0.7142857142857143,0.7047619047613504,0.2857142857142857,0.009523809524363883,0.5,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.3457876020875105,0.11730695104715398,0.09205560158340172,0.0,False,False,False,False,False,0
2026-03-15 01:40:00+00:00,70869.5,70883.7,70869.4,70883.7,24.976,281,14.912,10.064,70873.98,83384.06,-2.556e-05,0.0,0.0,0,4.848000000000001,-487.2839999999999,0.1941063420884049,14.30000000000291,14.19999999999709,0.0,0.10000000000582077,1.0,0.9930069930065873,0.0,0.0069930069934126165,-7.040000000008149,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8562177431381052,0.6242796896629432,1.2632334469783784,0.0,False,False,False,False,False,0
2026-03-15 01:41:00+00:00,70883.7,70916.0,70883.7,70912.4,29.903,379,12.939,16.964,70909.94,83371.63,-2.536e-05,0.0,0.0,0,-4.024999999999999,-491.30899999999986,-0.13460187941009258,32.30000000000291,28.69999999999709,3.6000000000058208,0.0,0.8885448916406967,0.8885448916406967,0.11145510835930329,0.0,-12.429999999993015,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9944347172547043,0.514301412571954,2.0432316922817733,0.0,False,False,True,False,False,1
2026-03-15 01:42:00+00:00,70912.4,70912.4,70900.0,70900.0,24.368,241,17.798,6.57,70903.58,83374.87,-2.475e-05,0.0,0.0,0,11.227999999999998,-480.08099999999985,0.46076822061720285,12.39999999999418,12.39999999999418,0.0,0.0,0.0,1.0,0.0,0.0,3.2399999999906868,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7945197439851842,1.342050846849862,0.528375733853795,0.0,False,False,False,False,False,0
2026-03-15 01:43:00+00:00,70899.9,70903.3,70879.5,70900.0,14.043,449,7.862,6.181,70890.1,83371.1,-2.475e-05,0.0,0.0,0,1.681,-478.39999999999986,0.119703767001353,23.80000000000291,0.10000000000582077,3.3000000000029104,20.39999999999418,0.8613445378150207,0.004201680672512964,0.1386554621849793,0.8571428571425077,-3.7699999999895226,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.4622563098167335,0.21515285323913197,0.598555211556846,0.0,False,False,False,False,True,1
2026-03-15 01:44:00+00:00,70900.0,70904.5,70896.4,70900.8,15.607,192,6.055,9.552,70900.93,83370.39,-2.468e-05,0.0,0.0,0,-3.497,-481.8969999999999,-0.22406612417504965,8.10000000000582,0.8000000000029104,3.6999999999970896,3.6000000000058208,0.5432098765438974,0.09876543209905377,0.45679012345610254,0.44444444444484366,-0.7100000000064028,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5277975519148598,0.44898090194190343,0.11588998612692046,0.0,False,False,False,False,True,1
2026-03-15 01:45:00+00:00,70900.8,70900.8,70896.4,70896.5,9.306,102,3.082,6.224,70899.51,83369.74,-2.454e-05,0.0,0.0,0,-3.1420000000000003,-485.0389999999999,-0.337631635503976,4.400000000008731,4.30000000000291,0.0,0.10000000000582077,0.02272727272855053,0.9772727272714494,0.0,0.02272727272855053,-0.6499999999941792,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.3252651998392199,0.4505370022512511,0.10967687505177512,0.0,False,False,False,False,False,0
2026-03-15 01:46:00+00:00,70896.5,70898.2,70890.0,70898.2,12.343,191,7.415,4.928,70892.51,83369.87,-2.454e-05,0.0,0.0,0,2.487,-482.55199999999985,0.20149072348699668,8.19999999999709,1.6999999999970896,0.0,6.5,1.0,0.20731707317045037,0.0,0.7926829268295497,0.1299999999901047,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.4369033418167788,0.3538752685724043,0.024215330164880915,0.0,False,False,False,False,True,1
2026-03-15 01:47:00+00:00,70898.1,70898.2,70880.0,70880.0,14.799,231,2.209,12.59,70892.01,83369.56,-2.437e-05,0.0,0.0,0,-10.381,-492.9329999999999,-0.7014663152915738,18.19999999999709,18.10000000000582,0.09999999999126885,0.0,0.0,0.9945054945059734,0.005494505494026639,0.0,-0.3099999999976717,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5176086264606818,1.377265370021493,0.05849056603732867,0.0,False,False,False,False,False,0
2026-03-15 01:48:00+00:00,70880.0,70885.4,70855.0,70885.3,30.005,666,18.975,11.03,70868.11,83363.77,-2.431e-05,0.0,0.0,0,7.945000000000002,-484.9879999999999,0.2647892017997001,30.39999999999418,5.30000000000291,0.09999999999126885,25.0,0.996710526316076,0.174342105263287,0.003289473683923947,0.8223684210527891,-5.789999999993597,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.0404818708907815,1.0872093818848616,1.1020175104677408,0.0,False,False,False,False,True,1
2026-03-15 01:49:00+00:00,70885.3,70886.0,70885.3,70885.9,5.166,164,3.205,1.961,70885.91,83364.54,-2.457e-05,0.0,0.0,0,1.244,-483.74399999999986,0.24080526519550907,0.6999999999970896,0.5999999999912689,0.10000000000582077,0.0,0.8571428571339478,0.8571428571339478,0.1428571428660522,0.0,0.7699999999895226,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.18014907806983133,0.17235765599129899,0.14599924156050123,0.0,False,False,False,False,False,0
2026-03-15 01:50:00+00:00,70885.9,70904.5,70885.9,70904.5,29.099,389,24.02,5.079,70901.65,83365.22,-2.457e-05,0.0,0.0,0,18.941,-464.8029999999999,0.6509158390322691,18.60000000000582,18.60000000000582,0.0,0.0,1.0,1.0,0.0,0.0,0.680000000007567,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.022035993762205,2.3344466766086986,0.13200038823798096,0.0,False,True,False,False,False,1
2026-03-15 01:51:00+00:00,70904.5,70957.7,70904.4,70957.7,40.116,581,35.457,4.659,70935.67,83366.86,-2.445e-05,0.0,0.0,0,30.798000000000002,-434.0049999999999,0.7677236015554891,53.30000000000291,53.19999999999709,0.0,0.10000000000582077,1.0,0.998123827392011,0.0,0.0018761726079890302,1.639999999999418,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.3711988761337361,3.3618417102843017,0.3280000000000745,0.0,False,True,False,False,False,1
2026-03-15 01:52:00+00:00,70957.6,70973.0,70950.3,70973.0,33.456,638,20.628,12.828,70963.26,83369.25,-2.403e-05,0.0,0.0,0,7.800000000000001,-426.20499999999987,0.23314203730272598,22.69999999999709,15.39999999999418,0.0,7.30000000000291,1.0,0.6784140969161301,0.0,0.32158590308386986,2.389999999999418,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.2121102333391907,0.9582486163749946,0.504272602595354,0.0,False,False,False,False,False,0
2026-03-15 01:53:00+00:00,70972.9,71000.0,70972.9,70999.0,55.804,778,44.654,11.15,70991.21,83375.38,-2.372e-05,0.006,0.0,0,33.504000000000005,-392.70099999999985,0.60038706902731,27.10000000000582,26.10000000000582,1.0,0.0,0.9630996309963179,0.9630996309963179,0.03690036900368211,0.0,6.130000000004657,0.006,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.9158099639009,3.5896694148466004,1.244291078860742,9.23076923076923,True,True,False,True,False,3
2026-03-15 01:54:00+00:00,70999.0,70999.1,70958.4,70966.4,82.297,677,16.554,65.743,70971.83,83403.46,-2.372e-05,0.0,0.0,0,-49.18899999999999,-441.8899999999999,-0.5977010097573422,40.70000000001164,32.60000000000582,0.10000000000582077,8.0,0.19656019656014034,0.8009828009827149,0.0024570024571447706,0.19656019656014034,28.080000000001746,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.734174103138268,4.195223880597014,4.908232826431199,0.0,True,True,True,False,False,3
2026-03-15 01:55:00+00:00,70966.4,70966.4,70950.4,70961.9,22.501,402,13.237,9.264,70955.93,83402.37,-2.336e-05,0.0,0.0,0,3.9730000000000008,-437.91699999999986,0.17656993022532333,16.0,4.5,0.0,11.5,0.71875,0.28125,0.0,0.71875,-1.0900000000110595,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7771762125568825,0.33680766019133535,0.21467257508839793,0.0,False,False,False,False,True,1
2026-03-15 01:56:00+00:00,70961.9,70961.9,70922.6,70956.9,31.905,684,14.842,17.063,70939.47,83404.15,-2.34e-05,0.0,0.0,0,-2.2209999999999983,-440.13799999999986,-0.06961291333646759,39.29999999998836,5.0,0.0,34.29999999998836,0.8727735368956366,0.1272264631043634,0.0,0.8727735368956366,1.7799999999988358,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.165485838278566,0.19979399898348832,0.36595394736829556,0.0,False,False,False,False,True,1
2026-03-15 01:57:00+00:00,70956.8,70982.1,70956.8,70982.1,16.498,332,9.603,6.895,70964.82,83407.16,-2.335e-05,0.0,0.0,0,2.708,-437.42999999999984,0.1641411080130925,25.30000000000291,25.30000000000291,0.0,0.0,1.0,1.0,0.0,0.0,3.0100000000093132,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6172633957717945,0.26419125573772095,0.657205240176873,0.0,False,False,False,False,False,0
2026-03-15 01:58:00+00:00,70982.1,70990.0,70962.8,70976.7,25.325,542,16.949,8.376,70978.19,83413.62,-2.335e-05,0.0,0.0,0,8.573000000000002,-428.85699999999986,0.3385192497532084,27.19999999999709,5.400000000008731,7.899999999994179,13.89999999999418,0.5110294117645465,0.19852941176504812,0.2904411764704053,0.5110294117645465,6.459999999991851,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9603425000379207,0.8199982783192573,1.491916859120921,0.0,False,False,False,False,True,1
2026-03-15 01:59:00+00:00,70976.6,70988.6,70976.6,70988.5,21.495,301,12.592,8.903,70982.38,83422.01,-2.324e-05,0.0,0.0,0,3.689,-425.16799999999984,0.17162130728076297,12.0,11.89999999999418,0.10000000000582077,0.0,0.9916666666661816,0.9916666666661816,0.008333333333818397,0.0,8.389999999999418,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7975703694908463,0.34822583233431187,1.7758492962221477,0.0,False,False,True,False,False,1
2026-03-15 02:00:00+00:00,70988.6,70988.6,70960.8,70960.8,92.059,399,14.496,77.563,70979.02,83424.3,-2.324e-05,0.005,0.004,0,-63.067,-488.23499999999984,-0.6850715302143191,27.80000000000291,27.80000000000291,0.0,0.0,0.0,1.0,0.0,0.0,2.290000000008149,0.009000000000000001,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,3.0377746062910926,4.670021066817725,0.510363271675676,12.000000000000002,True,True,False,True,False,3
2026-03-15 02:01:00+00:00,70960.8,71063.9,70960.8,71051.1,128.276,1346,88.552,39.724,71011.38,83428.9,-2.324e-05,0.221,0.0,0,48.82800000000001,-439.4069999999998,0.3806479777978734,103.09999999999127,90.30000000000291,12.799999999988358,0.0,0.875848690591761,0.875848690591761,0.12415130940823901,0.0,4.599999999991269,0.221,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,3.6417835870472466,3.1012143691885576,1.1231839824179481,18.72881355932203,True,True,False,True,False,3
2026-03-15 02:02:00+00:00,71051.1,71219.5,71051.0,71208.1,385.852,2806,294.251,91.601,71150.5,83488.8,-2.329e-05,2.884,0.0,0,202.64999999999998,-236.75699999999983,0.525201372546987,168.5,157.0,11.39999999999418,0.10000000000582077,0.9323442136498862,0.9317507418397626,0.06765578635011382,0.0005934718101235654,59.90000000000873,2.884,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,7.239575515595448,8.004850706473006,8.645449953094033,18.487179487179485,True,True,True,True,False,4
2026-03-15 02:03:00+00:00,71208.2,71236.0,71187.8,71236.0,217.877,1923,139.034,78.843,71210.25,83482.15,-2.294e-05,0.324,0.0,0,60.19099999999999,-176.56599999999986,0.2762613768318821,48.19999999999709,27.80000000000291,0.0,20.39999999999418,1.0,0.5767634854772736,0.0,0.42323651452272637,-6.650000000008731,0.324,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,3.4317121152698173,2.1313036889106063,0.9402615765299659,1.8815331010452963,True,True,False,True,False,3
2026-03-15 02:04:00+00:00,71235.9,71359.4,71128.1,71135.0,792.891,5531,498.701,294.19,71268.91,83246.92,-2.245e-05,0.035,0.0,0,204.51100000000002,27.945000000000164,0.2579307874600671,231.29999999998836,100.89999999999418,123.5,6.899999999994179,0.02983138780801784,0.4362300043233863,0.5339386078685958,0.02983138780801784,-235.22999999999593,0.035,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,7.746593912274616,5.340814423862888,12.513232438758157,0.2012072434607646,True,True,True,False,False,3
2026-03-15 02:05:00+00:00,71135.1,71159.8,71067.7,71159.7,116.439,1797,65.349,51.09,71115.35,83262.16,-2.245e-05,0.0,0.0,0,14.259,42.204000000000164,0.1224589699327545,92.10000000000582,24.59999999999127,0.10000000000582077,67.40000000000873,0.9989142236698608,0.2671009771985854,0.0010857763301391362,0.7318132464712754,15.240000000005239,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.08104018052152,0.3670463949835191,0.7804178615324029,0.0,False,False,False,False,True,1
2026-03-15 02:06:00+00:00,71159.8,71179.4,71118.8,71176.6,61.984,1353,40.52,21.464,71158.28,83265.2,-2.301e-05,0.0,0.0,0,19.056000000000004,61.26000000000017,0.3074341765616934,60.59999999999127,16.80000000000291,2.7999999999883585,41.0,0.9537953795381392,0.2772277227723652,0.04620462046186076,0.676567656765774,3.039999999993597,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.562508054109093,0.48028550977407236,0.15452258113673092,0.0,False,False,False,False,True,1
2026-03-15 02:07:00+00:00,71176.7,71220.1,71163.0,71183.5,99.083,1459,58.11,40.973,71194.64,83272.13,-2.312e-05,0.0,0.0,0,17.137,78.39700000000016,0.17295600658034174,57.10000000000582,6.80000000000291,36.60000000000582,13.69999999999709,0.3590192644482997,0.11908931698777964,0.6409807355517003,0.23992994746052002,6.930000000007567,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8660616888565674,0.42827296309810015,0.34642205503797263,0.0,False,False,False,False,True,1
2026-03-15 02:08:00+00:00,71183.4,71249.5,71182.8,71249.5,115.973,1220,77.378,38.595,71219.79,83285.04,-2.265e-05,0.0,0.0,0,38.783,117.18000000000016,0.3344140446483233,66.69999999999709,66.10000000000582,0.0,0.5999999999912689,1.0,0.991004497751255,0.0,0.008995502248745053,12.90999999998894,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9769866087976223,0.9332685213482498,0.6340708725222012,0.0,False,False,False,False,False,0
2026-03-15 02:09:00+00:00,71249.4,71298.0,71242.3,71286.0,135.129,1742,86.796,48.333,71267.14,83285.3,-2.265e-05,0.0,0.0,0,38.46300000000001,155.64300000000017,0.28463912261616686,55.69999999999709,36.60000000000582,12.0,7.099999999991269,0.7845601436265597,0.6570915619390976,0.21543985637344035,0.1274685816874621,0.2600000000093132,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.079279681509102,0.8858962089778095,0.012785837226913557,0.0,False,False,False,False,False,0
2026-03-15 02:10:00+00:00,71285.9,71296.3,71240.6,71242.1,153.806,1428,64.682,89.124,71276.97,83286.61,-2.184e-05,0.0,0.0,0,-24.441999999999993,131.2010000000002,-0.15891447667841302,55.69999999999709,43.79999999998836,10.400000000008731,1.5,0.026929982046680043,0.7863554757628483,0.1867145421904717,0.026929982046680043,1.3099999999976717,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.1701764249841944,0.559414631020253,0.0643213119582438,0.0,False,False,False,False,False,0
2026-03-15 02:11:00+00:00,71242.0,71250.9,71216.6,71217.9,46.543,1109,20.137,26.406,71231.1,83290.55,-2.175e-05,0.0,0.0,0,-6.268999999999998,124.93200000000019,-0.13469264980770468,34.29999999998836,24.10000000000582,8.89999999999418,1.2999999999883585,0.03790087463524197,0.7026239067059475,0.2594752186588105,0.03790087463524197,3.9400000000023283,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.3532416790724626,0.14762519824846668,0.19236872299401916,0.0,False,False,False,False,False,0
2026-03-15 02:12:00+00:00,71217.9,71260.7,71217.9,71250.5,64.926,703,47.088,17.838,71240.04,83282.83,-2.175e-05,0.0,0.0,0,29.25,154.1820000000002,0.4505128915996673,42.80000000000291,32.60000000000582,10.19999999999709,0.0,0.7616822429907384,0.7616822429907384,0.23831775700926158,0.0,-7.720000000001164,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.48694566955029567,0.6718245952113261,0.3720840562946069,0.0,False,False,False,False,False,0
2026-03-15 02:13:00+00:00,71250.6,71277.7,71240.7,71265.3,58.856,662,43.519,15.337,71264.78,83286.15,-2.239e-05,0.0,0.0,0,28.182,182.36400000000017,0.4788296860133206,37.0,14.69999999999709,12.39999999999418,9.900000000008731,0.6648648648650222,0.39729729729721863,0.33513513513497784,0.26756756756780353,3.319999999992433,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.4409159779227371,0.6512748991554596,0.16110639330303267,0.0,False,False,False,False,False,0
2026-03-15 02:14:00+00:00,71265.4,71285.9,71230.3,71230.3,30.848,755,12.679,18.169,71260.48,83294.23,-2.266e-05,0.0,0.0,0,-5.49,176.87400000000017,-0.17796939834024897,55.59999999999127,35.09999999999127,20.5,0.0,0.0,0.6312949640287191,0.3687050359712809,0.0,8.080000000001746,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.2356368680645893,0.13361858101447902,0.4120872115262663,0.0,False,False,False,False,False,0
2026-03-15 02:15:00+00:00,71230.4,71268.0,71230.4,71267.9,39.781,716,24.414,15.367,71249.6,83295.84,-2.304e-05,0.0,0.0,0,9.047,185.92100000000016,0.22742012518539004,37.60000000000582,37.5,0.10000000000582077,0.0,0.9973404255317605,0.9973404255317605,0.0026595744682395023,0.0,1.610000000000582,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.30188052115197384,0.21883949996129737,0.08200269946777343,0.0,False,False,False,False,False,0
2026-03-15 02:16:00+00:00,71267.9,71303.0,71216.2,71228.6,197.303,1592,96.719,100.584,71262.21,83303.53,-2.304e-05,0.0,0.0,0,-3.865000000000009,182.05600000000015,-0.019589159820175107,86.80000000000291,39.29999999998836,35.10000000000582,12.400000000008731,0.14285714285723866,0.45276497695837603,0.4043778801843853,0.14285714285723866,7.690000000002328,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.4088321651557474,0.09330565144967795,0.3858698379247335,0.0,False,False,False,False,False,0
2026-03-15 02:17:00+00:00,71228.6,71265.0,71221.5,71243.7,81.116,932,51.033,30.083,71243.44,83318.73,-2.317e-05,0.0,0.0,0,20.950000000000003,203.00600000000014,0.25827210414714735,43.5,15.099999999991269,21.30000000000291,7.100000000005821,0.51034482758614,0.3471264367814085,0.48965517241386003,0.16321839080473152,15.19999999999709,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5661437442288808,0.4948612380743167,0.740073520461423,0.0,False,False,False,False,True,1
2026-03-15 02:18:00+00:00,71243.6,71261.6,71231.7,71250.1,60.069,758,41.959,18.11,71244.08,83323.52,-2.336e-05,0.0,0.0,0,23.849000000000004,226.85500000000013,0.39702675256788034,29.90000000000873,6.5,11.5,11.900000000008731,0.6153846153847277,0.2173913043477626,0.3846153846152723,0.3979933110369651,4.790000000008149,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.4142252576107487,0.553355190039653,0.234172573943188,0.0,False,False,False,False,False,0
2026-03-15 02:19:00+00:00,71250.1,71250.1,71250.0,71250.1,29.693,210,8.812,20.881,71250.03,83333.66,-2.38e-05,0.0,0.0,0,-12.069,214.78600000000014,-0.4064594348836426,0.10000000000582077,0.0,0.0,0.10000000000582077,1.0,0.0,0.0,1.0,10.139999999999418,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.20418056842968071,0.27733415445138665,0.49361080686376607,0.0,False,False,False,False,True,1
2026-03-15 02:20:00+00:00,71250.0,71287.8,71250.0,71287.8,50.968,683,29.221,21.747,71276.32,83345.24,-2.38e-05,0.0,0.0,0,7.474,222.26000000000013,0.14664102966567258,37.80000000000291,37.80000000000291,0.0,0.0,1.0,1.0,0.0,0.0,11.580000000001746,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.35549814414596015,0.18346394359109683,0.5512448231542515,0.0,False,False,False,False,False,0
2026-03-15 02:21:00+00:00,71287.7,71300.0,71262.3,71268.0,43.995,771,17.231,26.764,71276.09,83338.49,-2.406e-05,0.0,0.0,0,-9.532999999999998,212.72700000000015,-0.2166837140584157,37.69999999999709,19.69999999999709,12.30000000000291,5.69999999999709,0.15119363395218913,0.5225464190981064,0.3262599469497045,0.15119363395218913,-6.75,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.3161546056744704,0.245863798728513,0.3196855241658404,0.0,False,False,False,False,False,0
2026-03-15 02:22:00+00:00,71268.0,71276.9,71251.1,71264.7,33.866,589,17.339,16.527,71262.8,83338.68,-2.385e-05,0.0,0.0,0,0.8119999999999976,213.53900000000016,0.023976849937990836,25.79999999998836,3.3000000000029104,8.89999999999418,13.599999999991269,0.5271317829456359,0.12790697674435655,0.3449612403100076,0.5271317829456359,0.1899999999877764,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.2786011206237717,0.028310833426308076,0.010480445694068922,0.0,False,False,False,False,True,1
2026-03-15 02:23:00+00:00,71264.6,71264.7,71212.7,71213.1,105.668,1163,11.295,94.373,71237.62,83353.1,-2.438e-05,0.0,0.0,0,-83.078,130.46100000000015,-0.7862172086156641,52.0,51.5,0.09999999999126885,0.40000000000873115,0.007692307692475599,0.9903846153846154,0.0019230769229090163,0.007692307692475599,14.420000000012806,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.911348604985819,2.7854267843941267,0.7787228297563159,0.0,False,True,False,False,False,1
2026-03-15 02:24:00+00:00,71213.2,71213.2,71180.9,71206.8,99.743,722,13.098,86.645,71202.05,83353.1,-2.438e-05,0.003,0.0,0,-73.547,56.91400000000016,-0.7373650281222742,32.30000000000291,6.399999999994179,0.0,25.90000000000873,0.801857585139517,0.19814241486048306,0.0,0.801857585139517,0.0,0.003,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.2270103931075929,3.159540763175135,0.0,20.0,False,True,False,True,True,3
2026-03-15 02:25:00+00:00,71206.9,71208.0,71153.9,71192.1,79.093,1008,29.5,49.593,71174.52,83365.79,-2.517e-05,0.0,0.0,0,-20.093000000000004,36.821000000000154,-0.2540427092157334,54.10000000000582,14.799999999988358,1.1000000000058208,38.20000000001164,0.7060998151572556,0.27356746765225076,0.020332717190493576,0.7060998151572556,12.689999999987776,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9958556901317831,0.8525018615198914,1.914460285130648,0.0,False,False,True,False,True,2
2026-03-15 02:26:00+00:00,71192.1,71228.6,71192.1,71221.8,36.29,476,27.869,8.421,71212.89,83359.96,-2.568e-05,0.0,0.0,0,19.448,56.269000000000155,0.5359052080462938,36.5,29.69999999999709,6.80000000000291,0.0,0.8136986301369066,0.8136986301369066,0.18630136986309342,0.0,-5.829999999987194,0.0,,,,,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.4644379871623658,0.8244503275884362,0.8614066193835396,0.0,False,False,False,False,False,0
